  615.60   0.0000000E+00
  615.61   0.0000000E+00
  615.62   0.0000000E+00
  615.63   0.0000000E+00
  615.64   0.0000000E+00
  615.65   0.0000000E+00
  615.66   0.0000000E+00
  615.67   0.0000000E+00
  615.68   0.0000000E+00
  615.69   0.0000000E+00
  615.70   0.0000000E+00
  615.71   0.0000000E+00
  615.72   0.0000000E+00
  615.73   0.0000000E+00
  615.74   0.0000000E+00
  615.75   0.0000000E+00
  615.76   0.0000000E+00
  615.77   0.0000000E+00
  615.78   0.0000000E+00
  615.79   0.0000000E+00
  615.80   0.0000000E+00
  615.81   0.0000000E+00
  615.82   0.0000000E+00
  615.83   0.0000000E+00
  615.84   0.0000000E+00
  615.85   0.0000000E+00
  615.86   0.0000000E+00
  615.87   0.0000000E+00
  615.88   0.0000000E+00
  615.89   0.0000000E+00
  615.90   0.0000000E+00
  615.91   0.0000000E+00
  615.92   0.0000000E+00
  615.93   0.0000000E+00
  615.94   0.0000000E+00
  615.95   0.0000000E+00
  615.96   0.0000000E+00
  615.97   0.0000000E+00
  615.98   0.0000000E+00
  615.99   0.0000000E+00
  616.00   0.0000000E+00
  616.01   0.0000000E+00
  616.02   0.0000000E+00
  616.03   0.0000000E+00
  616.04   0.0000000E+00
  616.05   0.0000000E+00
  616.06   0.0000000E+00
  616.07   0.0000000E+00
  616.08   0.0000000E+00
  616.09   0.0000000E+00
  616.10   0.0000000E+00
  616.11   0.0000000E+00
  616.12   0.0000000E+00
  616.13   0.0000000E+00
  616.14   0.0000000E+00
  616.15   0.0000000E+00
  616.16   0.0000000E+00
  616.17   0.0000000E+00
  616.18   0.0000000E+00
  616.19   0.0000000E+00
  616.20   0.0000000E+00
  616.21   0.0000000E+00
  616.22   0.0000000E+00
  616.23   0.0000000E+00
  616.24   0.0000000E+00
  616.25   0.0000000E+00
  616.26   0.0000000E+00
  616.27   0.0000000E+00
  616.28   0.0000000E+00
  616.29   0.0000000E+00
  616.30   0.0000000E+00
  616.31   0.0000000E+00
  616.32   0.0000000E+00
  616.33   0.0000000E+00
  616.34   0.0000000E+00
  616.35   0.0000000E+00
  616.36   0.0000000E+00
  616.37   0.0000000E+00
  616.38   0.0000000E+00
  616.39   0.0000000E+00
  616.40   0.0000000E+00
  616.41   0.0000000E+00
  616.42   0.0000000E+00
  616.43   0.0000000E+00
  616.44   0.0000000E+00
  616.45   0.0000000E+00
  616.46   0.0000000E+00
  616.47   0.0000000E+00
  616.48   0.0000000E+00
  616.49   0.0000000E+00
  616.50   0.0000000E+00
  616.51   0.0000000E+00
  616.52   0.0000000E+00
  616.53   0.0000000E+00
  616.54   0.0000000E+00
  616.55   0.0000000E+00
  616.56   0.0000000E+00
  616.57   0.0000000E+00
  616.58   0.0000000E+00
  616.59   0.0000000E+00
  616.60   0.0000000E+00
  616.61   0.0000000E+00
  616.62   0.0000000E+00
  616.63   0.0000000E+00
  616.64   0.0000000E+00
  616.65   0.0000000E+00
  616.66   0.0000000E+00
  616.67   0.0000000E+00
  616.68   0.0000000E+00
  616.69   0.0000000E+00
  616.70   0.0000000E+00
  616.71   0.0000000E+00
  616.72   0.0000000E+00
  616.73   0.0000000E+00
  616.74   0.0000000E+00
  616.75   0.0000000E+00
  616.76   0.0000000E+00
  616.77   0.0000000E+00
  616.78   0.0000000E+00
  616.79   0.0000000E+00
  616.80   0.0000000E+00
  616.81   0.0000000E+00
  616.82   0.0000000E+00
  616.83   0.0000000E+00
  616.84   0.0000000E+00
  616.85   0.0000000E+00
  616.86   0.0000000E+00
  616.87   0.0000000E+00
  616.88   0.0000000E+00
  616.89   0.0000000E+00
  616.90   0.0000000E+00
  616.91   0.0000000E+00
  616.92   0.0000000E+00
  616.93   0.0000000E+00
  616.94   0.0000000E+00
  616.95   0.0000000E+00
  616.96   0.0000000E+00
  616.97   0.0000000E+00
  616.98   0.0000000E+00
  616.99   0.0000000E+00
  617.00   0.0000000E+00
  617.01   0.0000000E+00
  617.02   0.0000000E+00
  617.03   0.0000000E+00
  617.04   0.0000000E+00
  617.05   0.0000000E+00
  617.06   0.0000000E+00
  617.07   0.0000000E+00
  617.08   0.0000000E+00
  617.09   0.0000000E+00
  617.10   0.0000000E+00
  617.11   0.0000000E+00
  617.12   0.0000000E+00
  617.13   0.0000000E+00
  617.14   0.0000000E+00
  617.15   0.0000000E+00
  617.16   0.0000000E+00
  617.17   0.0000000E+00
  617.18   0.0000000E+00
  617.19   0.0000000E+00
  617.20   0.0000000E+00
  617.21   0.0000000E+00
  617.22   0.0000000E+00
  617.23   0.0000000E+00
  617.24   0.0000000E+00
  617.25   0.0000000E+00
  617.26   0.0000000E+00
  617.27   0.0000000E+00
  617.28   0.0000000E+00
  617.29   0.0000000E+00
  617.30   0.0000000E+00
  617.31   0.0000000E+00
  617.32   0.0000000E+00
  617.33   0.0000000E+00
  617.34   0.0000000E+00
  617.35   0.0000000E+00
  617.36   0.0000000E+00
  617.37   0.0000000E+00
  617.38   0.0000000E+00
  617.39   0.0000000E+00
  617.40   0.0000000E+00
  617.41   0.0000000E+00
  617.42   0.0000000E+00
  617.43   0.0000000E+00
  617.44   0.0000000E+00
  617.45   0.0000000E+00
  617.46   0.0000000E+00
  617.47   0.0000000E+00
  617.48   0.0000000E+00
  617.49   0.0000000E+00
  617.50   0.0000000E+00
  617.51   0.0000000E+00
  617.52   0.0000000E+00
  617.53   0.0000000E+00
  617.54   0.0000000E+00
  617.55   0.0000000E+00
  617.56   0.0000000E+00
  617.57   0.0000000E+00
  617.58   0.0000000E+00
  617.59   0.0000000E+00
  617.60   0.0000000E+00
  617.61   0.0000000E+00
  617.62   0.0000000E+00
  617.63   0.0000000E+00
  617.64   0.0000000E+00
  617.65   0.0000000E+00
  617.66   0.0000000E+00
  617.67   0.0000000E+00
  617.68   0.0000000E+00
  617.69   0.0000000E+00
  617.70   0.0000000E+00
  617.71   0.0000000E+00
  617.72   0.0000000E+00
  617.73   0.0000000E+00
  617.74   0.0000000E+00
  617.75   0.0000000E+00
  617.76   0.0000000E+00
  617.77   0.0000000E+00
  617.78   0.0000000E+00
  617.79   0.0000000E+00
  617.80   0.0000000E+00
  617.81   0.0000000E+00
  617.82   0.0000000E+00
  617.83   0.0000000E+00
  617.84   0.0000000E+00
  617.85   0.0000000E+00
  617.86   0.0000000E+00
  617.87   0.0000000E+00
  617.88   0.0000000E+00
  617.89   0.0000000E+00
  617.90   0.0000000E+00
  617.91   0.0000000E+00
  617.92   0.0000000E+00
  617.93   0.0000000E+00
  617.94   0.0000000E+00
  617.95   0.0000000E+00
  617.96   0.0000000E+00
  617.97   0.0000000E+00
  617.98   0.0000000E+00
  617.99   0.0000000E+00
  618.00   0.0000000E+00
  618.01   0.0000000E+00
  618.02   0.0000000E+00
  618.03   0.0000000E+00
  618.04   0.0000000E+00
  618.05   0.0000000E+00
  618.06   0.0000000E+00
  618.07   0.0000000E+00
  618.08   0.0000000E+00
  618.09   0.0000000E+00
  618.10   0.0000000E+00
  618.11   0.0000000E+00
  618.12   0.0000000E+00
  618.13   0.0000000E+00
  618.14   0.0000000E+00
  618.15   0.0000000E+00
  618.16   0.0000000E+00
  618.17   0.0000000E+00
  618.18   0.0000000E+00
  618.19   0.0000000E+00
  618.20   0.0000000E+00
  618.21   0.0000000E+00
  618.22   0.0000000E+00
  618.23   0.0000000E+00
  618.24   0.0000000E+00
  618.25   0.0000000E+00
  618.26   0.0000000E+00
  618.27   0.0000000E+00
  618.28   0.0000000E+00
  618.29   0.0000000E+00
  618.30   0.0000000E+00
  618.31   0.0000000E+00
  618.32   0.0000000E+00
  618.33   0.0000000E+00
  618.34   0.0000000E+00
  618.35   0.0000000E+00
  618.36   0.0000000E+00
  618.37   0.0000000E+00
  618.38   0.0000000E+00
  618.39   0.0000000E+00
  618.40   0.0000000E+00
  618.41   0.0000000E+00
  618.42   0.0000000E+00
  618.43   0.0000000E+00
  618.44   0.0000000E+00
  618.45   0.0000000E+00
  618.46   0.0000000E+00
  618.47   0.0000000E+00
  618.48   0.0000000E+00
  618.49   0.0000000E+00
  618.50   0.0000000E+00
  618.51   0.0000000E+00
  618.52   0.0000000E+00
  618.53   0.0000000E+00
  618.54   0.0000000E+00
  618.55   0.0000000E+00
  618.56   0.0000000E+00
  618.57   0.0000000E+00
  618.58   0.0000000E+00
  618.59   0.0000000E+00
  618.60   0.0000000E+00
  618.61   0.0000000E+00
  618.62   0.0000000E+00
  618.63   0.0000000E+00
  618.64   0.0000000E+00
  618.65   0.0000000E+00
  618.66   0.0000000E+00
  618.67   0.0000000E+00
  618.68   0.0000000E+00
  618.69   0.0000000E+00
  618.70   0.0000000E+00
  618.71   0.0000000E+00
  618.72   0.0000000E+00
  618.73   0.0000000E+00
  618.74   0.0000000E+00
  618.75   0.0000000E+00
  618.76   0.0000000E+00
  618.77   0.0000000E+00
  618.78   0.0000000E+00
  618.79   0.0000000E+00
  618.80   0.0000000E+00
  618.81   0.0000000E+00
  618.82   0.0000000E+00
  618.83   0.0000000E+00
  618.84   0.0000000E+00
  618.85   0.0000000E+00
  618.86   0.0000000E+00
  618.87   0.0000000E+00
  618.88   0.0000000E+00
  618.89   0.0000000E+00
  618.90   0.0000000E+00
  618.91   0.0000000E+00
  618.92   0.0000000E+00
  618.93   0.0000000E+00
  618.94   0.0000000E+00
  618.95   0.0000000E+00
  618.96   0.0000000E+00
  618.97   0.0000000E+00
  618.98   0.0000000E+00
  618.99   0.0000000E+00
  619.00   0.0000000E+00
  619.01   0.0000000E+00
  619.02   0.0000000E+00
  619.03   0.0000000E+00
  619.04   0.0000000E+00
  619.05   0.0000000E+00
  619.06   0.0000000E+00
  619.07   0.0000000E+00
  619.08   0.0000000E+00
  619.09   0.0000000E+00
  619.10   0.0000000E+00
  619.11   0.0000000E+00
  619.12   0.0000000E+00
  619.13   0.0000000E+00
  619.14   0.0000000E+00
  619.15   0.0000000E+00
  619.16   0.0000000E+00
  619.17   0.0000000E+00
  619.18   0.0000000E+00
  619.19   0.0000000E+00
  619.20   0.0000000E+00
  619.21   0.0000000E+00
  619.22   0.0000000E+00
  619.23   0.0000000E+00
  619.24   0.0000000E+00
  619.25   0.0000000E+00
  619.26   0.0000000E+00
  619.27   0.0000000E+00
  619.28   0.0000000E+00
  619.29   0.0000000E+00
  619.30   0.0000000E+00
  619.31   0.0000000E+00
  619.32   0.0000000E+00
  619.33   0.0000000E+00
  619.34   0.0000000E+00
  619.35   0.0000000E+00
  619.36   0.0000000E+00
  619.37   0.0000000E+00
  619.38   0.0000000E+00
  619.39   0.0000000E+00
  619.40   0.0000000E+00
  619.41   0.0000000E+00
  619.42   0.0000000E+00
  619.43   0.0000000E+00
  619.44   0.0000000E+00
  619.45   0.0000000E+00
  619.46   0.0000000E+00
  619.47   0.0000000E+00
  619.48   0.0000000E+00
  619.49   0.0000000E+00
  619.50   0.0000000E+00
  619.51   0.0000000E+00
  619.52   0.0000000E+00
  619.53   0.0000000E+00
  619.54   0.0000000E+00
  619.55   0.0000000E+00
  619.56   0.0000000E+00
  619.57   0.0000000E+00
  619.58   0.0000000E+00
  619.59   0.0000000E+00
  619.60   0.0000000E+00
  619.61   0.0000000E+00
  619.62   0.0000000E+00
  619.63   0.0000000E+00
  619.64   0.0000000E+00
  619.65   0.0000000E+00
  619.66   0.0000000E+00
  619.67   0.0000000E+00
  619.68   0.0000000E+00
  619.69   0.0000000E+00
  619.70   0.0000000E+00
  619.71   0.0000000E+00
  619.72   0.0000000E+00
  619.73   0.0000000E+00
  619.74   0.0000000E+00
  619.75   0.0000000E+00
  619.76   0.0000000E+00
  619.77   0.0000000E+00
  619.78   0.0000000E+00
  619.79   0.0000000E+00
  619.80   0.0000000E+00
  619.81   0.0000000E+00
  619.82   0.0000000E+00
  619.83   0.0000000E+00
  619.84   0.0000000E+00
  619.85   0.0000000E+00
  619.86   0.0000000E+00
  619.87   0.0000000E+00
  619.88   0.0000000E+00
  619.89   0.0000000E+00
  619.90   0.0000000E+00
  619.91   0.0000000E+00
  619.92   0.0000000E+00
  619.93   0.0000000E+00
  619.94   0.0000000E+00
  619.95   0.0000000E+00
  619.96   0.0000000E+00
  619.97   0.0000000E+00
  619.98   0.0000000E+00
  619.99   0.0000000E+00
  620.00   0.0000000E+00
  620.01   0.0000000E+00
  620.02   0.0000000E+00
  620.03   0.0000000E+00
  620.04   0.0000000E+00
  620.05   0.0000000E+00
  620.06   0.0000000E+00
  620.07   0.0000000E+00
  620.08   0.0000000E+00
  620.09   0.0000000E+00
  620.10   0.0000000E+00
  620.11   0.0000000E+00
  620.12   0.0000000E+00
  620.13   0.0000000E+00
  620.14   0.0000000E+00
  620.15   0.0000000E+00
  620.16   0.0000000E+00
  620.17   0.0000000E+00
  620.18   0.0000000E+00
  620.19   0.0000000E+00
  620.20   0.0000000E+00
  620.21   0.0000000E+00
  620.22   0.0000000E+00
  620.23   0.0000000E+00
  620.24   0.0000000E+00
  620.25   0.0000000E+00
  620.26   0.0000000E+00
  620.27   0.0000000E+00
  620.28   0.0000000E+00
  620.29   0.0000000E+00
  620.30   0.0000000E+00
  620.31   0.0000000E+00
  620.32   0.0000000E+00
  620.33   0.0000000E+00
  620.34   0.0000000E+00
  620.35   0.0000000E+00
  620.36   0.0000000E+00
  620.37   0.0000000E+00
  620.38   0.0000000E+00
  620.39   0.0000000E+00
  620.40   0.0000000E+00
  620.41   0.0000000E+00
  620.42   0.0000000E+00
  620.43   0.0000000E+00
  620.44   0.0000000E+00
  620.45   0.0000000E+00
  620.46   0.0000000E+00
  620.47   0.0000000E+00
  620.48   0.0000000E+00
  620.49   0.0000000E+00
  620.50   0.0000000E+00
  620.51   0.0000000E+00
  620.52   0.0000000E+00
  620.53   0.0000000E+00
  620.54   0.0000000E+00
  620.55   0.0000000E+00
  620.56   0.0000000E+00
  620.57   0.0000000E+00
  620.58   0.0000000E+00
  620.59   0.0000000E+00
  620.60   0.0000000E+00
  620.61   0.0000000E+00
  620.62   0.0000000E+00
  620.63   0.0000000E+00
  620.64   0.0000000E+00
  620.65   0.0000000E+00
  620.66   0.0000000E+00
  620.67   0.0000000E+00
  620.68   0.0000000E+00
  620.69   0.0000000E+00
  620.70   0.0000000E+00
  620.71   0.0000000E+00
  620.72   0.0000000E+00
  620.73   0.0000000E+00
  620.74   0.0000000E+00
  620.75   0.0000000E+00
  620.76   0.0000000E+00
  620.77   0.0000000E+00
  620.78   0.0000000E+00
  620.79   0.0000000E+00
  620.80   0.0000000E+00
  620.81   0.0000000E+00
  620.82   0.0000000E+00
  620.83   0.0000000E+00
  620.84   0.0000000E+00
  620.85   0.0000000E+00
  620.86   0.0000000E+00
  620.87   0.0000000E+00
  620.88   0.0000000E+00
  620.89   0.0000000E+00
  620.90   0.0000000E+00
  620.91   0.0000000E+00
  620.92   0.0000000E+00
  620.93   0.0000000E+00
  620.94   0.0000000E+00
  620.95   0.0000000E+00
  620.96   0.0000000E+00
  620.97   0.0000000E+00
  620.98   0.0000000E+00
  620.99   0.0000000E+00
  621.00   0.0000000E+00
  621.01   0.0000000E+00
  621.02   0.0000000E+00
  621.03   0.0000000E+00
  621.04   0.0000000E+00
  621.05   0.0000000E+00
  621.06   0.0000000E+00
  621.07   0.0000000E+00
  621.08   0.0000000E+00
  621.09   0.0000000E+00
  621.10   0.0000000E+00
  621.11   0.0000000E+00
  621.12   0.0000000E+00
  621.13   0.0000000E+00
  621.14   0.0000000E+00
  621.15   0.0000000E+00
  621.16   0.0000000E+00
  621.17   0.0000000E+00
  621.18   0.0000000E+00
  621.19   0.0000000E+00
  621.20   0.0000000E+00
  621.21   0.0000000E+00
  621.22   0.0000000E+00
  621.23   0.0000000E+00
  621.24   0.0000000E+00
  621.25   0.0000000E+00
  621.26   0.0000000E+00
  621.27   0.0000000E+00
  621.28   0.0000000E+00
  621.29   0.0000000E+00
  621.30   0.0000000E+00
  621.31   0.0000000E+00
  621.32   0.0000000E+00
  621.33   0.0000000E+00
  621.34   0.0000000E+00
  621.35   0.0000000E+00
  621.36   0.0000000E+00
  621.37   0.0000000E+00
  621.38   0.0000000E+00
  621.39   0.0000000E+00
  621.40   0.0000000E+00
  621.41   0.0000000E+00
  621.42   0.0000000E+00
  621.43   0.0000000E+00
  621.44   0.0000000E+00
  621.45   0.0000000E+00
  621.46   0.0000000E+00
  621.47   0.0000000E+00
  621.48   0.0000000E+00
  621.49   0.0000000E+00
  621.50   0.0000000E+00
  621.51   0.0000000E+00
  621.52   0.0000000E+00
  621.53   0.0000000E+00
  621.54   0.0000000E+00
  621.55   0.0000000E+00
  621.56   0.0000000E+00
  621.57   0.0000000E+00
  621.58   0.0000000E+00
  621.59   0.0000000E+00
  621.60   0.0000000E+00
  621.61   0.0000000E+00
  621.62   0.0000000E+00
  621.63   0.0000000E+00
  621.64   0.0000000E+00
  621.65   0.0000000E+00
  621.66   0.0000000E+00
  621.67   0.0000000E+00
  621.68   0.0000000E+00
  621.69   0.0000000E+00
  621.70   0.0000000E+00
  621.71   0.0000000E+00
  621.72   0.0000000E+00
  621.73   0.0000000E+00
  621.74   0.0000000E+00
  621.75   0.0000000E+00
  621.76   0.0000000E+00
  621.77   0.0000000E+00
  621.78   0.0000000E+00
  621.79   0.0000000E+00
  621.80   0.0000000E+00
  621.81   0.0000000E+00
  621.82   0.0000000E+00
  621.83   0.0000000E+00
  621.84   0.0000000E+00
  621.85   0.0000000E+00
  621.86   0.0000000E+00
  621.87   0.0000000E+00
  621.88   0.0000000E+00
  621.89   0.0000000E+00
  621.90   0.0000000E+00
  621.91   0.0000000E+00
  621.92   0.0000000E+00
  621.93   0.0000000E+00
  621.94   0.0000000E+00
  621.95   0.0000000E+00
  621.96   0.0000000E+00
  621.97   0.0000000E+00
  621.98   0.0000000E+00
  621.99   0.0000000E+00
  622.00   0.0000000E+00
  622.01   0.0000000E+00
  622.02   0.0000000E+00
  622.03   0.0000000E+00
  622.04   0.0000000E+00
  622.05   0.0000000E+00
  622.06   0.0000000E+00
  622.07   0.0000000E+00
  622.08   0.0000000E+00
  622.09   0.0000000E+00
  622.10   0.0000000E+00
  622.11   0.0000000E+00
  622.12   0.0000000E+00
  622.13   0.0000000E+00
  622.14   0.0000000E+00
  622.15   0.0000000E+00
  622.16   0.0000000E+00
  622.17   0.0000000E+00
  622.18   0.0000000E+00
  622.19   0.0000000E+00
  622.20   0.0000000E+00
  622.21   0.0000000E+00
  622.22   0.0000000E+00
  622.23   0.0000000E+00
  622.24   0.0000000E+00
  622.25   0.0000000E+00
  622.26   0.0000000E+00
  622.27   0.0000000E+00
  622.28   0.0000000E+00
  622.29   0.0000000E+00
  622.30   0.0000000E+00
  622.31   0.0000000E+00
  622.32   0.0000000E+00
  622.33   0.0000000E+00
  622.34   0.0000000E+00
  622.35   0.0000000E+00
  622.36   0.0000000E+00
  622.37   0.0000000E+00
  622.38   0.0000000E+00
  622.39   0.0000000E+00
  622.40   0.0000000E+00
  622.41   0.0000000E+00
  622.42   0.0000000E+00
  622.43   0.0000000E+00
  622.44   0.0000000E+00
  622.45   0.0000000E+00
  622.46   0.0000000E+00
  622.47   0.0000000E+00
  622.48   0.0000000E+00
  622.49   0.0000000E+00
  622.50   0.0000000E+00
  622.51   0.0000000E+00
  622.52   0.0000000E+00
  622.53   0.0000000E+00
  622.54   0.0000000E+00
  622.55   0.0000000E+00
  622.56   0.0000000E+00
  622.57   0.0000000E+00
  622.58   0.0000000E+00
  622.59   0.0000000E+00
  622.60   0.0000000E+00
  622.61   0.0000000E+00
  622.62   0.0000000E+00
  622.63   0.0000000E+00
  622.64   0.0000000E+00
  622.65   0.0000000E+00
  622.66   0.0000000E+00
  622.67   0.0000000E+00
  622.68   0.0000000E+00
  622.69   0.0000000E+00
  622.70   0.0000000E+00
  622.71   0.0000000E+00
  622.72   0.0000000E+00
  622.73   0.0000000E+00
  622.74   0.0000000E+00
  622.75   0.0000000E+00
  622.76   0.0000000E+00
  622.77   0.0000000E+00
  622.78   0.0000000E+00
  622.79   0.0000000E+00
  622.80   0.0000000E+00
  622.81   0.0000000E+00
  622.82   0.0000000E+00
  622.83   0.0000000E+00
  622.84   0.0000000E+00
  622.85   0.0000000E+00
  622.86   0.0000000E+00
  622.87   0.0000000E+00
  622.88   0.0000000E+00
  622.89   0.0000000E+00
  622.90   0.0000000E+00
  622.91   0.0000000E+00
  622.92   0.0000000E+00
  622.93   0.0000000E+00
  622.94   0.0000000E+00
  622.95   0.0000000E+00
  622.96   0.0000000E+00
  622.97   0.0000000E+00
  622.98   0.0000000E+00
  622.99   0.0000000E+00
  623.00   0.0000000E+00
  623.01   0.0000000E+00
  623.02   0.0000000E+00
  623.03   0.0000000E+00
  623.04   0.0000000E+00
  623.05   0.0000000E+00
  623.06   0.0000000E+00
  623.07   0.0000000E+00
  623.08   0.0000000E+00
  623.09   0.0000000E+00
  623.10   0.0000000E+00
  623.11   0.0000000E+00
  623.12   0.0000000E+00
  623.13   0.0000000E+00
  623.14   0.0000000E+00
  623.15   0.0000000E+00
  623.16   0.0000000E+00
  623.17   0.0000000E+00
  623.18   0.0000000E+00
  623.19   0.0000000E+00
  623.20   0.0000000E+00
  623.21   0.0000000E+00
  623.22   0.0000000E+00
  623.23   0.0000000E+00
  623.24   0.0000000E+00
  623.25   0.0000000E+00
  623.26   0.0000000E+00
  623.27   0.0000000E+00
  623.28   0.0000000E+00
  623.29   0.0000000E+00
  623.30   0.0000000E+00
  623.31   0.0000000E+00
  623.32   0.0000000E+00
  623.33   0.0000000E+00
  623.34   0.0000000E+00
  623.35   0.0000000E+00
  623.36   0.0000000E+00
  623.37   0.0000000E+00
  623.38   0.0000000E+00
  623.39   0.0000000E+00
  623.40   0.0000000E+00
  623.41   0.0000000E+00
  623.42   0.0000000E+00
  623.43   0.0000000E+00
  623.44   0.0000000E+00
  623.45   0.0000000E+00
  623.46   0.0000000E+00
  623.47   0.0000000E+00
  623.48   0.0000000E+00
  623.49   0.0000000E+00
  623.50   0.0000000E+00
  623.51   0.0000000E+00
  623.52   0.0000000E+00
  623.53   0.0000000E+00
  623.54   0.0000000E+00
  623.55   0.0000000E+00
  623.56   0.0000000E+00
  623.57   0.0000000E+00
  623.58   0.0000000E+00
  623.59   0.0000000E+00
  623.60   0.0000000E+00
  623.61   0.0000000E+00
  623.62   0.0000000E+00
  623.63   0.0000000E+00
  623.64   0.0000000E+00
  623.65   0.0000000E+00
  623.66   0.0000000E+00
  623.67   0.0000000E+00
  623.68   0.0000000E+00
  623.69   0.0000000E+00
  623.70   0.0000000E+00
  623.71   0.0000000E+00
  623.72   0.0000000E+00
  623.73   0.0000000E+00
  623.74   0.0000000E+00
  623.75   0.0000000E+00
  623.76   0.0000000E+00
  623.77   0.0000000E+00
  623.78   7.4401839E-40
  623.79   8.5757894E-38
  623.80   0.0000000E+00
  623.81   0.0000000E+00
  623.82   2.2593918E-33
  623.83   1.8697412E-32
  623.84   1.7264763E-30
  623.85   1.6003291E-30
  623.86   1.6351070E-30
  623.87   1.6703441E-30
  623.88   1.7065399E-30
  623.89   1.7439281E-30
  623.90   1.7825579E-30
  623.91   1.8224832E-30
  623.92   1.8637649E-30
  623.93   1.9064631E-30
  623.94   1.9506441E-30
  623.95   1.9963783E-30
  623.96   2.0437381E-30
  623.97   2.0928013E-30
  623.98   2.1436508E-30
  623.99   2.1963753E-30
  624.00   2.2510670E-30
  624.01   2.3078257E-30
  624.02   2.3667568E-30
  624.03   2.4279721E-30
  624.04   2.4915913E-30
  624.05   2.5577422E-30
  624.06   2.6265601E-30
  624.07   2.6981918E-30
  624.08   2.7727912E-30
  624.09   2.8505263E-30
  624.10   2.9315728E-30
  624.11   3.0161232E-30
  624.12   3.1043821E-30
  624.13   3.1965699E-30
  624.14   3.2929219E-30
  624.15   3.3936949E-30
  624.16   3.4991623E-30
  624.17   3.6096193E-30
  624.18   3.7253863E-30
  624.19   3.8468220E-30
  624.20   3.9743399E-30
  624.21   4.0968751E-30
  624.22   4.3265703E-30
  624.23   5.9443443E-30
  624.24   6.1667779E-30
  624.25   6.3648603E-30
  624.26   6.5737540E-30
  624.27   6.7935780E-30
  624.28   7.0250914E-30
  624.29   7.2691710E-30
  624.30   7.5267734E-30
  624.31   7.7989303E-30
  624.32   8.0868103E-30
  624.33   8.3916706E-30
  624.34   8.7149325E-30
  624.35   9.0581336E-30
  624.36   9.4230230E-30
  624.37   9.8115004E-30
  624.38   1.0225732E-29
  624.39   1.0668089E-29
  624.40   1.1141283E-29
  624.41   1.1648322E-29
  624.42   1.2192622E-29
  624.43   1.2778031E-29
  624.44   1.3408941E-29
  624.45   1.4090328E-29
  624.46   1.4827889E-29
  624.47   1.5628179E-29
  624.48   1.6498721E-29
  624.49   1.7448233E-29
  624.50   1.8486849E-29
  624.51   1.9626417E-29
  624.52   2.0880837E-29
  624.53   2.2266522E-29
  624.54   2.3802952E-29
  624.55   2.5513423E-29
  624.56   2.7425963E-29
  624.57   2.9574533E-29
  624.58   3.2000630E-29
  624.59   3.4755368E-29
  624.60   3.7902341E-29
  624.61   4.1521408E-29
  624.62   4.5714022E-29
  624.63   5.0610680E-29
  624.64   5.6381441E-29
  624.65   6.3251372E-29
  624.66   7.1523381E-29
  624.67   8.1613051E-29
  624.68   9.4102792E-29
  624.69   1.0982959E-28
  624.70   1.3003169E-28
  624.71   1.5660329E-28
  624.72   1.9256164E-28
  624.73   2.4295471E-28
  624.74   3.1674218E-28
  624.75   4.3116542E-28
  624.76   6.2463074E-28
  624.77   9.8389081E-28
  624.78   1.7858344E-27
  624.79   4.2636712E-27
  624.80   2.0897114E-26
  624.81   7.8286476E-26
  624.82   1.5294094E-26
  624.83   3.6321283E-27
  624.84   1.6137323E-27
  624.85   9.1616282E-28
  624.86   5.9387084E-28
  624.87   4.1887664E-28
  624.88   3.1354578E-28
  624.89   2.4545680E-28
  624.90   1.9911318E-28
  624.91   1.6634803E-28
  624.92   1.4252840E-28
  624.93   1.2487301E-28
  624.94   1.1163559E-28
  624.95   1.0168217E-28
  624.96   9.4258246E-29
  624.97   8.8855423E-29
  624.98   8.5132457E-29
  624.99   8.2867751E-29
  625.00   8.1930655E-29
  625.01   8.2265752E-29
  625.02   8.3886640E-29
  625.03   8.6875590E-29
  625.04   9.1442243E-29
  625.05   1.0020191E-28
  625.06   1.0929702E-28
  625.07   1.2064938E-28
  625.08   1.3569930E-28
  625.09   1.5576159E-28
  625.10   1.8291810E-28
  625.11   2.2053902E-28
  625.12   2.7434962E-28
  625.13   3.5470831E-28
  625.14   4.8194948E-28
  625.15   7.0061158E-28
  625.16   1.1248639E-27
  625.17   2.1275089E-27
  625.18   5.6349373E-27
  625.19   3.4512388E-26
  625.20   6.6548073E-26
  625.21   9.9682320E-27
  625.22   2.9299109E-27
  625.23   1.4033790E-27
  625.24   8.2822038E-28
  625.25   5.4992783E-28
  625.26   3.9424408E-28
  625.27   2.9843430E-28
  625.28   2.3533467E-28
  625.29   1.9173913E-28
  625.30   1.6677264E-28
  625.31   1.4532103E-28
  625.32   1.2769093E-28
  625.33   1.1412012E-28
  625.34   1.0348940E-28
  625.35   9.5139789E-29
  625.36   9.0839013E-29
  625.37   8.5409951E-29
  625.38   8.1170469E-29
  625.39   7.7833781E-29
  625.40   7.5241153E-29
  625.41   7.3277925E-29
  625.42   7.2907227E-29
  625.43   7.3352133E-29
  625.44   7.2956084E-29
  625.45   7.2986492E-29
  625.46   7.3430440E-29
  625.47   7.4282122E-29
  625.48   7.5547551E-29
  625.49   7.7243671E-29
  625.50   7.9399320E-29
  625.51   8.2056727E-29
  625.52   8.5274177E-29
  625.53   8.9129773E-29
  625.54   9.3726696E-29
  625.55   9.9200994E-29
  625.56   1.0573313E-28
  625.57   1.1356349E-28
  625.58   1.2301789E-28
  625.59   1.3454361E-28
